time,y
540.044,0.002
540.054,0.004
540.064,0.07
540.0740000000001,0.10300000000000001
540.0840000000001,0.114
540.095,0.138
540.105,0.111
540.115,0.032
540.125,0.012
540.1351,0.011000000000000001
540.146,0.005
540.156,0.01
540.1659999999999,0.078
540.1759999999999,0.105
540.186,0.11800000000000001
540.196,0.146
540.206,0.099
540.2167,0.027999999999999997
540.227,0.004
540.237,0.006999999999999999
540.247,0.015
540.257,0.023
540.2678,0.086
540.278,0.109
540.288,0.121
540.298,0.157
540.308,0.083
540.318,0.04
540.328,0.003
540.3384,0.001
540.349,0.018000000000000002
540.359,0.008
540.369,0.079
540.379,0.111
540.3895,0.13
540.4,0.147
540.41,0.057999999999999996
540.42,0.02
540.43,0.004
540.44,0.004
540.45,0.012
540.4601,0.046
540.471,0.092
540.481,0.114
540.491,0.125
540.501,0.141
540.5112,0.046
540.5219999999999,0.01
540.5319999999999,0.011000000000000001
540.5419999999999,0.002
540.552,0.019
540.562,0.036000000000000004
540.572,0.091
540.582,0.12
540.5928,0.138
540.6030000000001,0.128
540.613,0.044000000000000004
540.623,0.013000000000000001
540.633,0.008
540.6439,0.006
540.654,0.012
540.664,0.063
540.674,0.098
540.684,0.115
540.694,0.13699999999999998
540.7040000000001,0.11900000000000001
540.7145,0.043
540.725,0.013999999999999999
540.735,0.006
540.745,0.001
540.755,0.003
540.765,0.071
540.775,0.10300000000000001
540.7851,0.114
540.7959999999999,0.14300000000000002
540.806,0.11599999999999999
540.816,0.033
540.826,0.013000000000000001
540.8362,0.011000000000000001
540.847,0.009000000000000001
540.857,0.009000000000000001
540.867,0.073
540.877,0.105
540.8873,0.122
540.898,0.142
540.908,0.085
540.918,0.02
540.928,0.012
540.938,0.004
540.948,0.017
540.9580000000001,0.040999999999999995
540.9689,0.09699999999999999
540.979,0.11599999999999999
540.989,0.124
540.999,0.147
541.009,0.066
541.02,0.015
541.03,0.001
541.04,0.001
541.05,0.01
541.06,0.052000000000000005
541.07,0.096
541.08,0.115
541.0906,0.126
541.101,0.146
541.111,0.064
541.121,0.026000000000000002
541.131,0.004
541.1417,0.004
541.1519999999999,0.016
541.1619999999999,0.038
541.172,0.09300000000000001
541.182,0.11699999999999999
541.192,0.141
541.202,0.131
541.2123,0.044000000000000004
541.2230000000001,0.015
541.2330000000001,0.009000000000000001
541.243,0.006
541.253,0.016
541.2634,0.055999999999999994
541.274,0.095
541.284,0.11599999999999999
541.294,0.14400000000000002
541.304,0.114
541.314,0.044000000000000004
541.3240000000001,0.009000000000000001
541.3340000000001,0.002
541.345,0.008
541.355,0.022000000000000002
541.365,0.055999999999999994
541.375,0.095
541.3851,0.113
541.396,0.141
541.406,0.09699999999999999
541.4159999999999,0.024
541.4259999999999,0.004
541.436,0.0
541.446,0.013000000000000001
541.456,0.003
541.4667,0.073
541.477,0.10800000000000001
541.487,0.11900000000000001
541.497,0.149
541.507,0.08900000000000001
541.5178,0.016
541.528,0.0
541.538,0.004
541.548,0.018000000000000002
541.558,0.028999999999999998
541.568,0.08199999999999999
541.578,0.111
541.5884,0.121
541.599,0.14800000000000002
541.609,0.063
541.619,0.02
541.629,0.006
541.6395,0.002
541.65,0.016
541.66,0.039
541.67,0.091
541.68,0.11599999999999999
541.69,0.13
541.7,0.141
541.7101,0.061
541.721,0.022000000000000002
541.731,0.01
541.741,0.0
541.751,0.013999999999999999
541.7612,0.038
541.7719999999999,0.094
541.7819999999999,0.114
541.7919999999999,0.131
541.802,0.134
541.812,0.042
541.822,0.013999999999999999
541.832,0.013000000000000001
541.8428,0.001
541.8530000000001,0.008
541.863,0.063
541.873,0.09699999999999999
541.883,0.11
541.893,0.13699999999999998
541.903,0.126
541.9134,0.043
541.924,0.009000000000000001
541.934,0.004
541.944,0.009000000000000001
541.9540000000001,0.015
541.9645,0.06
541.975,0.105
541.985,0.124
541.995,0.145
542.005,0.109
542.0156,0.036000000000000004
542.026,0.009000000000000001
542.036,0.006
542.0459999999999,0.013999999999999999
542.056,0.0
542.066,0.077
542.076,0.10400000000000001
542.0862,0.121
542.097,0.147
542.107,0.092
542.117,0.025
542.127,0.006999999999999999
542.1373,0.006999999999999999
542.148,0.009000000000000001
542.158,0.027999999999999997
542.168,0.087
542.178,0.111
542.188,0.122
542.198,0.142
542.2080000000001,0.07200000000000001
542.2189,0.01
542.229,0.008
542.239,0.005
542.249,0.02
542.259,0.027000000000000003
542.27,0.08900000000000001
542.28,0.115
542.29,0.126
542.3,0.145
542.31,0.071
542.32,0.024
542.33,0.006
542.3406,0.001
542.351,0.018000000000000002
542.361,0.035
542.371,0.08800000000000001
542.381,0.11800000000000001
542.3917,0.134
542.4019999999999,0.126
542.4119999999999,0.049
542.422,0.016
542.432,0.004
542.442,0.0
542.452,0.01
542.4623,0.059000000000000004
542.4730000000001,0.099
542.4830000000001,0.11599999999999999
542.493,0.141
542.503,0.126
542.5134,0.027999999999999997
542.524,0.009000000000000001
542.534,0.008
542.544,0.008
542.554,0.01
542.564,0.065
542.5740000000001,0.10300000000000001
542.5840000000001,0.11699999999999999
542.595,0.146
542.605,0.10300000000000001
542.615,0.024
542.625,0.009000000000000001
542.6351,0.01
542.646,0.013999999999999999
542.656,0.027999999999999997
542.6659999999999,0.09300000000000001
542.6759999999999,0.111
542.686,0.12
542.696,0.141
542.706,0.099
542.7167,0.026000000000000002
542.727,0.004
542.737,0.005
542.747,0.011000000000000001
542.757,0.03
542.7678,0.08900000000000001
542.778,0.114
542.788,0.12300000000000001
542.798,0.152
542.808,0.075
542.818,0.026000000000000002
542.828,0.006
542.8384,0.025
542.849,0.006
542.859,0.019
542.869,0.079
542.879,0.10800000000000001
542.8895,0.126
542.9,0.139
542.91,0.059000000000000004
542.92,0.017
542.93,0.009000000000000001
542.94,0.002
542.95,0.013999999999999999
542.9601,0.043
542.971,0.086
542.981,0.113
542.991,0.128
543.001,0.132
543.011,0.049
543.021,0.011000000000000001
543.031,0.002
543.0417,0.006999999999999999
543.052,0.019
543.062,0.053
543.072,0.095
543.082,0.111
543.0928,0.14
543.1030000000001,0.13
543.113,0.043
543.123,0.013000000000000001
543.133,0.004
543.1439,0.006
543.154,0.005
543.164,0.069
543.174,0.10300000000000001
543.184,0.114
543.194,0.145
543.2040000000001,0.113
543.2145,0.032
543.225,0.008
543.235,0.006
543.245,0.008
543.255,0.002
543.2656,0.07200000000000001
543.276,0.109
543.286,0.122
543.2959999999999,0.136
543.306,0.11800000000000001
543.316,0.035
543.326,0.009000000000000001
543.3362,0.006
543.347,0.012
543.357,0.013000000000000001
543.367,0.053
543.377,0.087
543.3873,0.10800000000000001
543.398,0.14
543.408,0.092
543.418,0.027999999999999997
543.428,0.009000000000000001
543.438,0.001
543.448,0.01
543.4580000000001,0.026000000000000002
543.4689,0.084
543.479,0.107
543.489,0.11599999999999999
543.499,0.14
543.509,0.075
543.52,0.012
543.53,0.009000000000000001
543.54,0.001
543.55,0.021
543.56,0.046
543.57,0.091
543.58,0.111
543.5906,0.135
543.601,0.131
543.611,0.045
543.621,0.01
543.631,0.008
543.6417,0.016
543.6519999999999,0.011000000000000001
543.6619999999999,0.068
543.672,0.095
543.682,0.11
543.692,0.127
543.702,0.115
543.7123,0.036000000000000004
543.7230000000001,0.005
543.7330000000001,0.001
543.743,0.011000000000000001
543.753,0.006
543.7634,0.066
543.774,0.09699999999999999
543.784,0.111
543.794,0.136
543.804,0.122
543.814,0.028999999999999998
543.8240000000001,0.01
543.8340000000001,0.013000000000000001
543.845,0.009000000000000001
543.855,0.006999999999999999
543.865,0.07400000000000001
543.875,0.10300000000000001
543.8851,0.11
543.896,0.14800000000000002
543.906,0.096
543.9159999999999,0.019
543.9259999999999,0.012
543.936,0.001
543.946,0.021
543.956,0.004
543.9667,0.065
543.977,0.099
543.987,0.11699999999999999
543.997,0.139
544.007,0.08199999999999999
544.0178,0.021
544.028,0.0
544.038,0.0
544.048,0.013000000000000001
544.058,0.013000000000000001
544.068,0.081
544.078,0.10800000000000001
544.0884,0.121
544.099,0.14
544.109,0.078
544.119,0.013999999999999999
544.129,0.001
544.139,0.005
544.149,0.024
544.159,0.002
544.17,0.075
544.18,0.105
544.19,0.121
544.2,0.138
544.2101,0.047
544.221,0.008
544.231,0.004
544.241,0.006999999999999999
544.251,0.017
544.2612,0.044000000000000004
544.2719999999999,0.091
544.2819999999999,0.10400000000000001
544.2919999999999,0.124
544.302,0.11800000000000001
544.312,0.035
544.322,0.005
544.332,0.001
544.3428,0.013999999999999999
544.3530000000001,0.02
544.363,0.055999999999999994
544.373,0.094
544.383,0.11
544.3939,0.127
544.404,0.113
544.414,0.032
544.424,0.008
544.434,0.0
544.444,0.013000000000000001
544.4540000000001,0.009000000000000001
544.4645,0.063
544.475,0.096
544.485,0.10300000000000001
544.495,0.131
544.505,0.086
544.5156,0.018000000000000002
544.526,0.001
544.536,0.003
544.5459999999999,0.021
544.556,0.001
544.566,0.06
544.576,0.096
544.5862,0.113
544.597,0.136
544.607,0.08
544.617,0.012
544.627,0.0
544.6373,0.0
544.648,0.021
544.658,0.016
544.668,0.077
544.678,0.107
544.688,0.11599999999999999
544.698,0.134
544.7080000000001,0.076
544.7189,0.009000000000000001
544.729,0.0
544.739,0.006999999999999999
544.749,0.025
544.759,0.027999999999999997
544.77,0.08800000000000001
544.78,0.10099999999999999
544.79,0.11900000000000001
544.8,0.133
544.81,0.048
544.82,0.008
544.83,0.0
544.8406,0.006999999999999999
544.851,0.013000000000000001
544.861,0.045
544.871,0.084
544.881,0.106
544.8917,0.136
544.9019999999999,0.127
544.9119999999999,0.045
544.922,0.0
544.932,0.003
544.942,0.01
544.952,0.024
544.9623,0.045
544.9730000000001,0.09300000000000001
544.9830000000001,0.10800000000000001
544.993,0.132
545.003,0.105
545.0134,0.037000000000000005
545.024,0.005
545.034,0.001
545.044,0.016
545.054,0.013999999999999999
545.064,0.059000000000000004
545.0740000000001,0.092
545.0840000000001,0.10800000000000001
545.095,0.128
545.105,0.09699999999999999
545.115,0.03
545.125,0.005
545.1351,0.001
545.146,0.01
545.156,0.003
545.1659999999999,0.07
545.1759999999999,0.099
545.186,0.113
545.196,0.142
545.206,0.095
545.2167,0.019
545.227,0.003
545.237,0.0
545.247,0.023
545.257,0.018000000000000002
545.2669999999999,0.077
545.2769999999999,0.107
545.2873,0.115
545.298,0.138
545.308,0.066
545.318,0.013999999999999999
545.328,0.0
545.3384,0.005
545.349,0.026000000000000002
545.359,0.043
545.369,0.09
545.379,0.106
545.3895,0.12300000000000001
545.4,0.133
545.41,0.051
545.42,0.005
545.43,0.002
545.44,0.005
545.45,0.025
545.4601,0.032
545.471,0.08900000000000001
545.481,0.109
545.491,0.127
545.501,0.13
545.5112,0.044000000000000004
545.5219999999999,0.008
545.5319999999999,0.012
545.5419999999999,0.006999999999999999
545.552,0.008
545.562,0.067
545.572,0.094
545.582,0.10400000000000001
545.5928,0.13699999999999998
545.6030000000001,0.109
545.613,0.033
545.623,0.006
545.633,0.009000000000000001
545.6439,0.006999999999999999
545.654,0.009000000000000001
545.664,0.057
545.674,0.099
545.684,0.11599999999999999
545.694,0.136
545.7040000000001,0.12
545.7145,0.040999999999999995
545.725,0.009000000000000001
545.735,0.006999999999999999
545.745,0.013999999999999999
545.755,0.016
545.7656,0.057999999999999996
545.776,0.10099999999999999
545.786,0.11
545.7959999999999,0.136
545.806,0.09
545.816,0.022000000000000002
545.826,0.008
545.8362,0.004
545.847,0.017
545.857,0.006999999999999999
545.867,0.078
545.877,0.105
545.8873,0.115
545.898,0.138
545.908,0.071
545.918,0.006999999999999999
545.928,0.0
545.938,0.0
545.948,0.019
545.9580000000001,0.017
545.9689,0.081
545.979,0.115
545.989,0.122
545.999,0.142
546.009,0.068
546.02,0.013000000000000001
546.03,0.006999999999999999
546.04,0.002
546.05,0.02
546.06,0.04
546.07,0.087
546.08,0.107
546.0906,0.12300000000000001
546.101,0.126
546.111,0.044000000000000004
546.121,0.008
546.131,0.004
546.1417,0.002
546.1519999999999,0.006
546.1619999999999,0.063
546.172,0.096
546.182,0.111
546.192,0.131
546.202,0.12300000000000001
546.2123,0.034
546.2230000000001,0.001
546.2330000000001,0.005
546.243,0.01
546.253,0.01
546.2634,0.06
546.274,0.098
546.284,0.11199999999999999
546.294,0.146
546.304,0.099
546.314,0.033
546.3240000000001,0.0
546.3340000000001,0.005
546.345,0.025
546.355,0.013000000000000001
546.365,0.057
546.375,0.1
546.3851,0.115
546.396,0.131
546.406,0.084
546.4159999999999,0.027000000000000003
546.4259999999999,0.001
546.436,0.0
546.446,0.02
546.456,0.012
546.4667,0.081
546.477,0.102
546.487,0.115
546.497,0.138
546.507,0.08199999999999999
546.5178,0.015
546.528,0.009000000000000001
546.538,0.0
546.548,0.017
546.558,0.036000000000000004
546.568,0.085
546.578,0.105
546.5884,0.11699999999999999
546.599,0.135
546.609,0.048
546.619,0.01
546.629,0.003
546.6395,0.004
546.65,0.019
546.66,0.024
546.67,0.079
546.68,0.10300000000000001
546.69,0.12300000000000001
546.7,0.13
546.7101,0.05
546.721,0.006
546.731,0.003
546.741,0.004
546.751,0.024
546.7612,0.044000000000000004
546.7719999999999,0.096
546.7819999999999,0.11199999999999999
546.7919999999999,0.134
546.802,0.127
546.812,0.042
546.822,0.006
546.832,0.005
546.8428,0.012
546.8530000000001,0.017
546.863,0.051
546.873,0.096
546.883,0.106
546.8939,0.14
546.904,0.102
546.914,0.023
546.924,0.004
546.934,0.006
546.944,0.019
546.9540000000001,0.001
546.9645,0.073
546.975,0.102
546.985,0.11199999999999999
546.995,0.138
547.005,0.099
547.0156,0.023
547.026,0.001
547.036,0.0
547.0459999999999,0.02
547.056,0.0
547.066,0.071
547.076,0.09699999999999999
547.0862,0.10800000000000001
547.097,0.132
547.107,0.063
547.117,0.015
547.127,0.001
547.1373,0.006999999999999999
547.148,0.023
547.158,0.017
547.168,0.081
547.178,0.098
547.188,0.111
547.198,0.146
547.2080000000001,0.06
547.2189,0.013000000000000001
547.229,0.005
547.239,0.006
547.249,0.013999999999999999
547.259,0.022000000000000002
547.27,0.08
547.28,0.10400000000000001
547.29,0.126
547.3,0.138
547.31,0.049
547.32,0.026000000000000002
547.33,0.016
547.3406,0.009000000000000001
547.351,0.028999999999999998
547.361,0.024
547.371,0.08199999999999999
547.381,0.10800000000000001
547.3917,0.125
547.4019999999999,0.10800000000000001
547.4119999999999,0.042
547.422,0.01
547.432,0.001
547.442,0.013000000000000001
547.452,0.019
547.4623,0.054000000000000006
547.4730000000001,0.094
547.4830000000001,0.10099999999999999
547.493,0.135
547.503,0.106
547.5134,0.027000000000000003
547.524,0.0
547.534,0.0
547.544,0.012
547.554,0.012
547.564,0.055999999999999994
547.5740000000001,0.095
547.5840000000001,0.113
547.595,0.142
547.605,0.099
547.615,0.026000000000000002
547.625,0.008
547.6351,0.001
547.646,0.019
547.656,0.009000000000000001
547.6659999999999,0.062
547.6759999999999,0.09699999999999999
547.686,0.114
547.696,0.131
547.706,0.08
547.7167,0.015
547.727,0.0
547.737,0.001
547.747,0.024
547.757,0.003
547.7678,0.073
547.778,0.10099999999999999
547.788,0.115
547.798,0.128
547.808,0.075
547.818,0.013999999999999999
547.828,0.0
547.8384,0.003
547.849,0.026000000000000002
547.859,0.016
547.869,0.08199999999999999
547.879,0.10400000000000001
547.8895,0.127
547.9,0.13
547.91,0.053
547.92,0.008
547.93,0.001
547.94,0.006
547.95,0.027999999999999997
547.9601,0.03
547.971,0.087
547.981,0.106
547.991,0.128
548.001,0.127
548.0112,0.044000000000000004
548.0219999999999,0.005
548.0319999999999,0.0
548.0419999999999,0.016
548.052,0.02
548.062,0.05
548.072,0.092
548.082,0.111
548.0928,0.11900000000000001
548.1030000000001,0.098
548.113,0.031
548.123,0.0
548.133,0.004
548.1439,0.012
548.154,0.01
548.164,0.063
548.174,0.099
548.184,0.109
548.194,0.13699999999999998
548.2040000000001,0.10300000000000001
548.2145,0.025
548.225,0.011000000000000001
548.235,0.003
548.245,0.01
548.255,0.016
548.2656,0.08
548.276,0.102
548.286,0.115
548.2959999999999,0.145
548.306,0.076
548.316,0.017
548.326,0.005
548.3362,0.003
548.347,0.021
548.357,0.022000000000000002
548.367,0.076
548.377,0.10300000000000001
548.3873,0.11699999999999999
548.398,0.14300000000000002
548.408,0.073
548.418,0.016
548.428,0.003
548.438,0.001
548.448,0.021
548.4580000000001,0.009000000000000001
548.4689,0.086
548.479,0.106
548.489,0.121
548.499,0.13699999999999998
548.509,0.059000000000000004
548.52,0.005
548.53,0.006999999999999999
548.54,0.005
548.55,0.017
548.56,0.04
548.57,0.09300000000000001
548.58,0.105
548.5906,0.13
548.601,0.131
548.611,0.036000000000000004
548.621,0.004
548.631,0.004
548.6417,0.012
548.6519999999999,0.011000000000000001
548.6619999999999,0.054000000000000006
548.672,0.094
548.682,0.115
548.692,0.13699999999999998
548.702,0.109
548.7123,0.028999999999999998
548.7230000000001,0.002
548.7330000000001,0.001
548.743,0.015
548.753,0.01
548.7634,0.059000000000000004
548.774,0.095
548.784,0.105
548.794,0.136
548.804,0.095
548.814,0.024
548.8240000000001,0.0
548.8340000000001,0.0
548.845,0.013000000000000001
548.855,0.002
548.865,0.069
548.875,0.096
548.8851,0.106
548.896,0.14300000000000002
548.906,0.086
548.9159999999999,0.013999999999999999
548.9259999999999,0.001
548.936,0.004
548.946,0.022000000000000002
548.956,0.009000000000000001
548.9667,0.065
548.977,0.096
548.987,0.11699999999999999
548.997,0.141
549.007,0.064
549.0178,0.005
549.028,0.0
549.038,0.008
549.048,0.027000000000000003
549.058,0.004
549.068,0.075
549.078,0.10300000000000001
549.0884,0.12
549.099,0.129
549.109,0.051
549.119,0.005
549.129,0.006999999999999999
549.1395,0.011000000000000001
549.15,0.017
549.16,0.05
549.17,0.092
549.18,0.102
549.19,0.121
549.2,0.12300000000000001
549.2101,0.040999999999999995
549.221,0.005
549.231,0.004
549.241,0.01
549.251,0.019
549.2612,0.035
549.2719999999999,0.087
549.2819999999999,0.10300000000000001
549.2919999999999,0.131
549.302,0.111
549.312,0.031
549.322,0.005
549.332,0.001
549.3428,0.021
549.3530000000001,0.017
549.363,0.057
549.373,0.091
549.383,0.1
549.3939,0.136
549.404,0.08800000000000001
549.414,0.03
549.424,0.0
549.434,0.005
549.444,0.02
549.4540000000001,0.016
549.4645,0.057
549.475,0.096
549.485,0.102
549.495,0.138
549.505,0.09
549.515,0.037000000000000005
549.525,0.006999999999999999
549.5351,0.003
549.5459999999999,0.019
549.556,0.006999999999999999
549.566,0.063
549.576,0.09699999999999999
549.5862,0.107
549.597,0.129
549.607,0.07
549.617,0.009000000000000001
549.627,0.0
549.6373,0.008
549.648,0.02
549.658,0.026000000000000002
549.668,0.078
549.678,0.102
549.688,0.11699999999999999
549.698,0.129
549.7080000000001,0.052000000000000005
549.7189,0.004
549.729,0.003
549.739,0.012
549.749,0.027999999999999997
549.759,0.004
549.77,0.07400000000000001
549.78,0.102
549.79,0.125
549.8,0.128
549.81,0.054000000000000006
549.82,0.009000000000000001
549.83,0.004
549.8406,0.012
549.851,0.018000000000000002
549.861,0.046
549.871,0.09
549.881,0.10099999999999999
549.8917,0.126
549.9019999999999,0.11599999999999999
549.9119999999999,0.031
549.922,0.0
549.932,0.006999999999999999
549.942,0.012
549.952,0.021
549.9623,0.036000000000000004
549.9730000000001,0.092
549.9830000000001,0.10400000000000001
549.993,0.134
550.003,0.105
550.0134,0.033
550.024,0.003
550.034,0.001
550.044,0.024
550.054,0.006
550.064,0.066
550.0740000000001,0.1
550.0840000000001,0.107
550.095,0.131
550.105,0.079
550.115,0.025
550.125,0.002
550.1351,0.005
550.146,0.026000000000000002
550.156,0.019
550.1659999999999,0.084
550.1759999999999,0.098
550.186,0.11
550.196,0.14400000000000002
550.206,0.07200000000000001
550.2167,0.012
550.227,0.001
550.237,0.006
550.247,0.021
550.257,0.016
550.2678,0.083
550.278,0.099
550.288,0.11800000000000001
550.298,0.135
550.308,0.047
550.318,0.005
550.328,0.0
550.3384,0.005
550.349,0.021
550.359,0.017
550.369,0.078
550.379,0.10300000000000001
550.3895,0.122
550.4,0.12300000000000001
550.41,0.044000000000000004
550.42,0.004
550.43,0.003
550.44,0.017
550.45,0.013000000000000001
550.4601,0.054000000000000006
550.471,0.095
550.481,0.105
550.491,0.131
550.501,0.12
550.5112,0.04
550.5219999999999,0.0
550.5319999999999,0.001
550.5419999999999,0.011000000000000001
550.552,0.008
550.562,0.06
550.572,0.10300000000000001
550.582,0.105
550.5928,0.135
550.6030000000001,0.1
550.613,0.025
550.623,0.002
550.633,0.006
550.643,0.018000000000000002
550.653,0.006999999999999999
550.6634,0.059000000000000004
550.674,0.09699999999999999
550.684,0.11599999999999999
550.694,0.14400000000000002
550.7040000000001,0.084
550.7145,0.027000000000000003
550.725,0.003
550.735,0.004
550.745,0.02
550.755,0.006
550.7656,0.07400000000000001
550.776,0.10300000000000001
550.786,0.122
550.7959999999999,0.149
550.806,0.079
550.816,0.025
550.826,0.005
550.8362,0.004
550.847,0.009000000000000001
550.857,0.013000000000000001
550.867,0.08199999999999999
550.877,0.1
550.8873,0.11900000000000001
550.898,0.146
550.908,0.073
550.918,0.025
550.928,0.003
550.938,0.005
550.948,0.017
550.9580000000001,0.0
550.9689,0.081
550.979,0.10400000000000001
550.989,0.121
550.999,0.135
551.009,0.055999999999999994
551.02,0.004
551.03,0.004
551.04,0.015
551.05,0.025
551.06,0.016
551.07,0.077
551.08,0.10300000000000001
551.0906,0.131
551.101,0.11800000000000001
551.111,0.043
551.121,0.001
551.131,0.003
551.1417,0.013000000000000001
551.1519999999999,0.025
551.1619999999999,0.043
551.172,0.08800000000000001
551.182,0.10400000000000001
551.192,0.131
551.202,0.114
551.2123,0.042
551.2230000000001,0.009000000000000001
551.2330000000001,0.009000000000000001
551.243,0.006
551.253,0.006999999999999999
551.2634,0.066
551.274,0.10800000000000001
551.284,0.11800000000000001
551.294,0.14800000000000002
551.304,0.105
551.314,0.026000000000000002
551.3240000000001,0.004
551.3340000000001,0.009000000000000001
551.345,0.016
551.355,0.001
551.365,0.07
551.375,0.10300000000000001
551.3851,0.11800000000000001
551.396,0.147
551.406,0.078
551.4159999999999,0.024
551.4259999999999,0.006
551.436,0.006
551.446,0.011000000000000001
551.456,0.027999999999999997
551.4667,0.08800000000000001
551.477,0.111
551.487,0.124
551.497,0.135
551.507,0.071
551.5178,0.025
551.528,0.005
551.538,0.001
551.548,0.01
551.558,0.013000000000000001
551.568,0.076
551.578,0.095
551.5884,0.125
551.599,0.136
551.609,0.051
551.619,0.008
551.629,0.013999999999999999
551.6395,0.015
551.65,0.024
551.66,0.036000000000000004
551.67,0.091
551.68,0.10800000000000001
551.69,0.138
551.7,0.145
551.7101,0.054000000000000006
551.721,0.013999999999999999
551.731,0.01
551.741,0.008
551.751,0.018000000000000002
551.761,0.044000000000000004
551.771,0.09300000000000001
551.781,0.11
551.7917,0.13699999999999998
551.802,0.105
551.812,0.045
551.822,0.004
551.832,0.005
551.8428,0.008
551.8530000000001,0.008
551.863,0.076
551.873,0.102
551.883,0.10400000000000001
551.8939,0.141
551.904,0.091
551.914,0.026000000000000002
551.924,0.0
551.934,0.001
551.944,0.015
551.9540000000001,0.004
551.9645,0.071
551.975,0.099
551.985,0.111
551.995,0.145
552.005,0.08
552.0156,0.019
552.026,0.004
552.036,0.005
552.0459999999999,0.019
552.056,0.015
552.066,0.083
552.076,0.107
552.0862,0.128
552.097,0.14400000000000002
552.107,0.079
552.117,0.017
552.127,0.016
552.1373,0.0
552.148,0.013999999999999999
552.158,0.045
552.168,0.095
552.178,0.106
552.188,0.125
552.198,0.141
552.2080000000001,0.065
552.2189,0.016
552.229,0.006999999999999999
552.239,0.002
552.249,0.016
552.259,0.033
552.27,0.095
552.28,0.106
552.29,0.139
552.3,0.135
552.31,0.054000000000000006
552.32,0.011000000000000001
552.33,0.013000000000000001
552.3406,0.006
552.351,0.001
552.361,0.064
552.371,0.109
552.381,0.125
552.3917,0.149
552.4019999999999,0.11
552.4119999999999,0.040999999999999995
552.422,0.004
552.432,0.013999999999999999
552.442,0.009000000000000001
552.452,0.002
552.4623,0.07400000000000001
552.4730000000001,0.102
552.4830000000001,0.115
552.493,0.14
552.503,0.1
552.5134,0.032
552.524,0.001
552.534,0.004
552.544,0.011000000000000001
552.554,0.011000000000000001
552.564,0.07400000000000001
552.5740000000001,0.107
552.5840000000001,0.109
552.595,0.147
552.605,0.098
552.615,0.025
552.625,0.009000000000000001
552.6351,0.003
552.646,0.017
552.656,0.013000000000000001
552.6659999999999,0.076
552.6759999999999,0.1
552.686,0.122
552.696,0.14400000000000002
552.706,0.08199999999999999
552.7167,0.016
552.727,0.009000000000000001
552.737,0.0
552.747,0.023
552.757,0.025
552.7678,0.087
552.778,0.106
552.788,0.124
552.798,0.136
552.808,0.06
552.818,0.011000000000000001
552.828,0.006
552.8384,0.012
552.849,0.022000000000000002
552.859,0.024
552.869,0.08900000000000001
552.879,0.105
552.889,0.128
552.899,0.141
552.909,0.063
552.92,0.019
552.93,0.002
552.94,0.0
552.95,0.015
552.9601,0.043
552.971,0.096
552.981,0.10800000000000001
552.991,0.14400000000000002
553.001,0.127
553.0112,0.044000000000000004
553.0219999999999,0.006
553.0319999999999,0.008
553.0419999999999,0.011000000000000001
553.052,0.009000000000000001
553.062,0.057999999999999996
553.072,0.1
553.082,0.113
553.0928,0.147
553.1030000000001,0.109
553.113,0.043
553.123,0.01
553.133,0.011000000000000001
553.1439,0.012
553.154,0.002
553.164,0.076
553.174,0.10300000000000001
553.184,0.11599999999999999
553.194,0.14400000000000002
553.2040000000001,0.1
553.2145,0.05
553.225,0.005
553.235,0.004
553.245,0.008
553.255,0.002
553.2656,0.08
553.276,0.105
553.286,0.12
553.2959999999999,0.149
553.306,0.076
553.316,0.018000000000000002
553.326,0.008
553.3362,0.001
553.347,0.013999999999999999
553.357,0.036000000000000004
553.367,0.086
553.377,0.10400000000000001
553.3873,0.13
553.398,0.135
553.408,0.07200000000000001
553.418,0.01
553.428,0.005
553.438,0.011000000000000001
553.448,0.015
553.4580000000001,0.045
553.4689,0.095
553.479,0.11
553.489,0.13
553.499,0.129
553.509,0.052000000000000005
553.52,0.009000000000000001
553.53,0.001
553.54,0.011000000000000001
553.55,0.022000000000000002
553.56,0.034
553.57,0.08900000000000001
553.58,0.10300000000000001
553.5906,0.127
553.601,0.113
553.611,0.038
553.621,0.003
553.631,0.01
553.6417,0.013999999999999999
553.6519999999999,0.013000000000000001
553.6619999999999,0.051
553.672,0.096
553.682,0.09699999999999999
553.692,0.129
553.702,0.11800000000000001
553.7123,0.027999999999999997
553.7230000000001,0.005
553.7330000000001,0.001
553.743,0.018000000000000002
553.753,0.022000000000000002
553.7634,0.078
553.774,0.107
553.784,0.11800000000000001
553.794,0.136
553.804,0.085
553.814,0.021
553.8240000000001,0.0
553.8340000000001,0.001
553.845,0.021
553.855,0.004
553.865,0.07200000000000001
553.875,0.095
553.8851,0.10800000000000001
553.896,0.134
553.906,0.071
553.9159999999999,0.016
553.9259999999999,0.004
553.936,0.011000000000000001
553.946,0.021
553.956,0.005
553.9667,0.07200000000000001
553.977,0.094
553.987,0.115
553.997,0.133
554.007,0.064
554.0169999999999,0.011000000000000001
554.0269999999999,0.0
554.0373,0.009000000000000001
554.048,0.025
554.058,0.017
554.068,0.077
554.078,0.099
554.0884,0.124
554.099,0.121
554.109,0.047
554.119,0.0
554.129,0.001
554.1395,0.013000000000000001
554.15,0.026000000000000002
554.16,0.039
554.17,0.08800000000000001
554.18,0.10300000000000001
554.19,0.125
554.2,0.11699999999999999
554.2101,0.040999999999999995
554.221,0.0
554.231,0.0
554.241,0.013999999999999999
554.251,0.025
554.2612,0.04
