time,y
891.069,0.11800000000000001
891.079,0.139
891.0896,0.042
891.1,0.078
891.11,0.107
891.12,0.13
891.13,0.147
891.1407,0.054000000000000006
891.1510000000001,0.081
891.1610000000001,0.107
891.171,0.125
891.181,0.141
891.191,0.023
891.201,0.08199999999999999
891.2113,0.109
891.222,0.133
891.232,0.152
891.242,0.039
891.252,0.075
891.2624,0.111
891.273,0.131
891.283,0.14400000000000002
891.293,0.018000000000000002
891.303,0.084
891.313,0.11199999999999999
891.323,0.134
891.3330000000001,0.138
891.3439999999999,0.006999999999999999
891.3539999999999,0.09300000000000001
891.3639999999999,0.114
891.3739999999999,0.13699999999999998
891.3841,0.139
891.395,0.012
891.405,0.10099999999999999
891.415,0.114
891.425,0.149
891.435,0.132
891.445,0.017
891.455,0.102
891.4657,0.113
891.4760000000001,0.141
891.4860000000001,0.139
891.4960000000001,0.003
891.5060000000001,0.092
891.5168,0.121
891.5269999999999,0.15
891.5369999999999,0.09699999999999999
891.547,0.037000000000000005
891.557,0.10099999999999999
891.567,0.12
891.577,0.14300000000000002
891.5874,0.08900000000000001
891.5980000000001,0.055999999999999994
891.6080000000001,0.10300000000000001
891.618,0.124
891.628,0.145
891.6385,0.077
891.6489999999999,0.064
891.659,0.106
891.669,0.11699999999999999
891.679,0.141
891.689,0.068
891.699,0.07400000000000001
891.7091,0.102
891.72,0.127
891.73,0.14800000000000002
891.74,0.043
891.75,0.07200000000000001
891.7602,0.107
891.7710000000001,0.12300000000000001
891.7810000000001,0.135
891.791,0.024
891.801,0.081
891.811,0.107
891.821,0.133
891.831,0.155
891.8418,0.027000000000000003
891.852,0.081
891.862,0.10800000000000001
891.872,0.133
891.882,0.142
891.8929,0.008
891.903,0.08900000000000001
891.913,0.11599999999999999
891.923,0.139
891.933,0.145
891.943,0.018000000000000002
891.953,0.085
891.9635,0.115
891.9739999999999,0.139
891.9839999999999,0.151
891.9939999999999,0.028999999999999998
892.0039999999999,0.08800000000000001
892.0146,0.11599999999999999
892.025,0.145
892.035,0.127
892.045,0.019
892.055,0.102
892.065,0.11199999999999999
892.075,0.134
892.0852,0.109
892.096,0.038
892.1060000000001,0.109
892.1160000000001,0.115
892.1260000000001,0.147
892.1363,0.11199999999999999
892.1469999999999,0.045
892.1569999999999,0.106
892.1669999999999,0.11699999999999999
892.177,0.135
892.187,0.09699999999999999
892.197,0.05
892.207,0.10099999999999999
892.2179,0.127
892.2280000000001,0.15
892.238,0.095
892.248,0.051
892.258,0.099
892.2689999999999,0.121
892.279,0.14
892.289,0.061
892.299,0.07200000000000001
892.309,0.109
892.319,0.124
892.329,0.147
892.3396,0.055
892.35,0.069
892.36,0.106
892.37,0.12300000000000001
892.38,0.139
892.3907,0.039
892.4010000000001,0.086
892.4110000000001,0.111
892.421,0.136
892.431,0.14800000000000002
892.441,0.026000000000000002
892.451,0.081
892.4613,0.10800000000000001
892.472,0.138
892.482,0.134
892.492,0.006999999999999999
892.502,0.08800000000000001
892.5124,0.114
892.523,0.145
892.533,0.138
892.543,0.003
892.553,0.094
892.563,0.107
892.573,0.134
892.5830000000001,0.139
892.5939999999999,0.013999999999999999
892.6039999999999,0.092
892.6139999999999,0.11800000000000001
892.6239999999999,0.14
892.6341,0.13
892.645,0.021
892.655,0.09699999999999999
892.665,0.111
892.675,0.134
892.685,0.121
892.695,0.028999999999999998
892.705,0.102
892.7157,0.11699999999999999
892.7260000000001,0.146
892.7360000000001,0.11800000000000001
892.7460000000001,0.03
892.7560000000001,0.10300000000000001
892.7668,0.11199999999999999
892.7769999999999,0.141
892.7869999999999,0.077
892.797,0.057
892.807,0.105
892.817,0.11800000000000001
892.827,0.147
892.8374,0.083
892.8480000000001,0.054000000000000006
892.8580000000001,0.10800000000000001
892.868,0.12300000000000001
892.878,0.146
892.8885,0.07400000000000001
892.8989999999999,0.062
892.909,0.10400000000000001
892.919,0.125
892.929,0.152
892.939,0.066
892.949,0.061
892.9591,0.105
892.97,0.129
892.98,0.146
892.99,0.10300000000000001
893.0,0.055999999999999994
893.0102,0.10400000000000001
893.0210000000001,0.132
893.0310000000001,0.15
893.041,0.045
893.051,0.075
893.061,0.111
893.071,0.133
893.081,0.141
893.0918,0.028999999999999998
893.102,0.08800000000000001
893.112,0.109
893.122,0.136
893.132,0.145
893.1429,0.001
893.153,0.08800000000000001
893.163,0.10800000000000001
893.173,0.138
893.183,0.11900000000000001
893.193,0.012
893.203,0.094
893.2135,0.114
893.2239999999999,0.14300000000000002
893.2339999999999,0.135
893.2439999999999,0.013000000000000001
893.2539999999999,0.096
893.2646,0.106
893.275,0.142
893.285,0.12300000000000001
893.295,0.034
893.305,0.10300000000000001
893.315,0.12
893.325,0.14400000000000002
893.3352,0.11599999999999999
893.346,0.034
893.3560000000001,0.096
893.3660000000001,0.11800000000000001
893.3760000000001,0.141
893.3863,0.11199999999999999
893.3969999999999,0.032
893.4069999999999,0.1
893.4169999999999,0.11599999999999999
893.427,0.149
893.437,0.10300000000000001
893.447,0.04
893.457,0.102
893.4679,0.12
893.4780000000001,0.145
893.488,0.067
893.498,0.059000000000000004
893.508,0.106
893.5189999999999,0.129
893.529,0.149
893.539,0.068
893.549,0.067
893.559,0.11
893.569,0.127
893.579,0.149
893.5896,0.057999999999999996
893.6,0.079
893.61,0.10800000000000001
893.62,0.129
893.63,0.153
893.6407,0.038
893.6510000000001,0.07400000000000001
893.6610000000001,0.114
893.671,0.131
893.681,0.147
893.691,0.023
893.701,0.081
893.7113,0.10800000000000001
893.722,0.131
893.732,0.139
893.742,0.003
893.752,0.083
893.7624,0.111
893.773,0.132
893.783,0.134
893.793,0.001
893.803,0.095
893.813,0.11199999999999999
893.823,0.138
893.8330000000001,0.145
893.8439999999999,0.006999999999999999
893.8539999999999,0.102
893.8639999999999,0.107
893.8739999999999,0.14300000000000002
893.8841,0.124
893.895,0.028999999999999998
893.905,0.095
893.915,0.11699999999999999
893.925,0.139
893.935,0.12300000000000001
893.945,0.018000000000000002
893.955,0.098
893.9657,0.12
893.9760000000001,0.146
893.9860000000001,0.107
893.9960000000001,0.039
894.0060000000001,0.102
894.0168,0.12
894.0269999999999,0.145
894.0369999999999,0.098
894.047,0.046
894.057,0.099
894.067,0.12300000000000001
894.077,0.14
894.0874,0.109
894.0980000000001,0.043
894.1080000000001,0.102
894.118,0.12300000000000001
894.128,0.14800000000000002
894.1385,0.078
894.1489999999999,0.062
894.159,0.106
894.169,0.131
894.179,0.151
894.189,0.055999999999999994
894.199,0.073
894.2091,0.113
894.22,0.131
894.23,0.146
894.24,0.042
894.25,0.078
894.2602,0.114
894.2710000000001,0.141
894.2810000000001,0.146
894.291,0.02
894.301,0.081
894.311,0.11
894.321,0.131
894.331,0.146
894.3418,0.021
894.352,0.079
894.362,0.111
894.372,0.135
894.382,0.138
894.3929,0.001
894.403,0.09300000000000001
894.413,0.113
894.423,0.13699999999999998
894.433,0.135
894.443,0.011000000000000001
894.453,0.096
894.4635,0.11
894.4739999999999,0.14
894.4839999999999,0.131
894.4939999999999,0.01
894.5039999999999,0.09
894.5146,0.11199999999999999
894.525,0.145
894.535,0.11599999999999999
894.545,0.026000000000000002
894.555,0.105
894.565,0.114
894.575,0.14300000000000002
894.5852,0.11699999999999999
894.596,0.037000000000000005
894.6060000000001,0.10099999999999999
894.6160000000001,0.11800000000000001
894.6260000000001,0.145
894.6363,0.10400000000000001
894.6469999999999,0.046
894.6569999999999,0.107
894.6669999999999,0.126
894.677,0.147
894.687,0.09
894.697,0.061
894.707,0.11
894.7179,0.124
894.7280000000001,0.14800000000000002
894.738,0.073
894.748,0.06
894.758,0.10300000000000001
894.7689999999999,0.12
894.779,0.14400000000000002
894.789,0.055999999999999994
894.799,0.069
894.809,0.10800000000000001
894.819,0.126
894.829,0.14800000000000002
894.8396,0.045
894.85,0.075
894.86,0.109
894.87,0.129
894.88,0.142
894.8907,0.027999999999999997
894.9010000000001,0.085
894.9110000000001,0.11
894.921,0.13699999999999998
894.931,0.15
894.941,0.038
894.951,0.08
894.9613,0.113
894.972,0.13699999999999998
894.982,0.141
894.992,0.005
895.002,0.084
895.0124,0.11199999999999999
895.023,0.135
895.033,0.138
895.043,0.001
895.053,0.094
895.063,0.11699999999999999
895.073,0.133
895.0830000000001,0.138
895.0939999999999,0.005
895.1039999999999,0.095
895.1139999999999,0.114
895.1239999999999,0.14400000000000002
895.1341,0.122
895.145,0.025
895.155,0.1
895.165,0.113
895.175,0.14400000000000002
895.185,0.11
895.195,0.037000000000000005
895.205,0.09699999999999999
895.2157,0.11900000000000001
895.2260000000001,0.149
895.2360000000001,0.114
895.2460000000001,0.036000000000000004
895.2560000000001,0.102
895.2668,0.121
895.2769999999999,0.151
895.2869999999999,0.079
895.297,0.062
895.307,0.106
895.317,0.11699999999999999
895.327,0.145
895.3374,0.083
895.3480000000001,0.063
895.3580000000001,0.113
895.368,0.13
895.378,0.145
895.3885,0.051
895.3989999999999,0.079
895.409,0.114
895.419,0.125
895.429,0.149
895.439,0.06
895.449,0.061
895.4591,0.106
895.47,0.125
895.48,0.14400000000000002
895.49,0.069
895.5,0.069
895.5102,0.10400000000000001
895.5210000000001,0.135
895.5310000000001,0.153
895.541,0.031
895.551,0.07200000000000001
895.561,0.109
895.571,0.134
895.581,0.14800000000000002
895.5918,0.025
895.602,0.078
895.612,0.10800000000000001
895.622,0.133
895.632,0.14300000000000002
895.6429,0.001
895.653,0.09300000000000001
895.663,0.109
895.673,0.133
895.683,0.135
895.693,0.009000000000000001
895.703,0.095
895.7135,0.11900000000000001
895.7239999999999,0.14
895.7339999999999,0.125
895.7439999999999,0.015
895.7539999999999,0.1
895.7646,0.12
895.775,0.13699999999999998
895.785,0.145
895.795,0.009000000000000001
895.805,0.098
895.815,0.11599999999999999
895.825,0.149
895.8352,0.11800000000000001
895.846,0.038
895.8560000000001,0.10300000000000001
895.8660000000001,0.11699999999999999
895.8760000000001,0.142
895.8863,0.08900000000000001
895.8969999999999,0.057
895.9069999999999,0.105
895.9169999999999,0.12300000000000001
895.927,0.153
895.937,0.08800000000000001
895.947,0.046
895.957,0.107
895.9679,0.122
895.9780000000001,0.141
895.988,0.086
895.998,0.059000000000000004
896.008,0.10300000000000001
896.0189999999999,0.122
896.029,0.14400000000000002
896.039,0.073
896.049,0.065
896.059,0.10400000000000001
896.069,0.12
896.079,0.147
896.0896,0.036000000000000004
896.1,0.086
896.11,0.109
896.12,0.127
896.13,0.149
896.1407,0.017
896.1510000000001,0.084
896.1610000000001,0.11199999999999999
896.171,0.132
896.181,0.14
896.191,0.054000000000000006
896.201,0.075
896.2113,0.111
896.222,0.14300000000000002
896.232,0.151
896.242,0.009000000000000001
896.252,0.08800000000000001
896.2624,0.114
896.273,0.134
896.283,0.142
896.293,0.005
896.303,0.08900000000000001
896.313,0.11599999999999999
896.323,0.139
896.3330000000001,0.142
896.3439999999999,0.015
896.3539999999999,0.087
896.3639999999999,0.115
896.3739999999999,0.133
896.3841,0.134
896.395,0.031
896.405,0.106
896.415,0.11699999999999999
896.425,0.145
896.435,0.105
896.445,0.04
896.455,0.10400000000000001
896.4657,0.11900000000000001
896.4760000000001,0.139
896.4860000000001,0.09300000000000001
896.4960000000001,0.044000000000000004
896.5060000000001,0.10400000000000001
896.5168,0.122
896.5269999999999,0.152
896.5369999999999,0.085
896.547,0.055
896.557,0.115
896.567,0.113
896.577,0.142
896.5874,0.069
896.5980000000001,0.067
896.6080000000001,0.1
896.618,0.122
896.628,0.149
896.6385,0.076
896.6489999999999,0.062
896.659,0.10099999999999999
896.669,0.124
896.679,0.14
896.689,0.059000000000000004
896.699,0.068
896.7091,0.109
896.72,0.126
896.73,0.149
896.74,0.036000000000000004
896.75,0.07400000000000001
896.7602,0.11699999999999999
896.7710000000001,0.125
896.7810000000001,0.147
896.791,0.069
896.801,0.075
896.811,0.106
896.821,0.132
896.831,0.146
896.8418,0.012
896.852,0.094
896.862,0.109
896.872,0.14
896.882,0.135
896.8929,0.006
896.903,0.09300000000000001
896.913,0.11599999999999999
896.923,0.142
896.933,0.12300000000000001
896.943,0.018000000000000002
896.953,0.1
896.9635,0.11599999999999999
896.9739999999999,0.141
896.9839999999999,0.141
896.9939999999999,0.006999999999999999
897.0039999999999,0.08800000000000001
897.0146,0.114
897.025,0.14
897.035,0.109
897.045,0.038
897.055,0.10400000000000001
897.065,0.11900000000000001
897.075,0.138
897.0852,0.11900000000000001
897.096,0.04
897.1060000000001,0.109
897.1160000000001,0.111
897.1260000000001,0.146
897.1363,0.106
897.1469999999999,0.052000000000000005
897.1569999999999,0.10400000000000001
897.1669999999999,0.115
897.177,0.141
897.187,0.066
897.197,0.066
897.207,0.11
897.2179,0.126
897.2280000000001,0.152
897.238,0.063
897.248,0.065
897.258,0.109
897.2689999999999,0.12300000000000001
897.279,0.15
897.289,0.05
897.299,0.067
897.309,0.109
897.319,0.127
897.329,0.152
897.3396,0.045
897.35,0.07400000000000001
897.36,0.11699999999999999
897.37,0.128
897.38,0.152
897.3907,0.057999999999999996
897.4010000000001,0.07400000000000001
897.4110000000001,0.111
897.421,0.131
897.431,0.14800000000000002
897.441,0.026000000000000002
897.451,0.081
897.4613,0.11199999999999999
897.472,0.131
897.482,0.139
897.492,0.027000000000000003
897.502,0.086
897.5124,0.11
897.523,0.13699999999999998
897.533,0.136
897.543,0.017
897.553,0.099
897.563,0.11
897.573,0.134
897.5830000000001,0.121
897.5939999999999,0.03
897.6039999999999,0.09699999999999999
897.6139999999999,0.133
897.6239999999999,0.149
897.6341,0.127
897.645,0.032
897.655,0.102
897.665,0.11699999999999999
897.675,0.14400000000000002
897.685,0.111
897.695,0.045
897.705,0.10300000000000001
897.7157,0.11699999999999999
897.7260000000001,0.147
897.7360000000001,0.10300000000000001
897.7460000000001,0.039
897.7560000000001,0.10300000000000001
897.7668,0.11599999999999999
897.7769999999999,0.136
897.7869999999999,0.094
897.797,0.05
897.807,0.105
897.817,0.11699999999999999
897.827,0.149
897.8374,0.083
897.8480000000001,0.064
897.8580000000001,0.11
897.868,0.11900000000000001
897.878,0.14800000000000002
897.8885,0.054000000000000006
897.8989999999999,0.073
897.909,0.11
897.919,0.134
897.929,0.157
897.939,0.068
897.949,0.065
897.9591,0.115
897.97,0.132
897.98,0.146
897.99,0.035
898.0,0.081
898.0102,0.114
898.0210000000001,0.132
898.0310000000001,0.153
898.041,0.02
898.051,0.07400000000000001
898.061,0.11900000000000001
898.071,0.131
898.081,0.146
898.0918,0.015
898.102,0.087
898.112,0.115
898.122,0.134
898.132,0.142
898.1429,0.003
898.153,0.091
898.163,0.115
898.173,0.13
898.183,0.138
898.193,0.0
898.203,0.087
898.2135,0.115
898.2239999999999,0.141
898.2339999999999,0.11900000000000001
898.2439999999999,0.027000000000000003
898.2539999999999,0.10400000000000001
898.2646,0.115
898.275,0.14800000000000002
898.285,0.09300000000000001
898.295,0.042
898.305,0.098
898.315,0.122
898.325,0.147
898.3352,0.105
898.346,0.04
898.3560000000001,0.098
898.3660000000001,0.121
898.3760000000001,0.142
898.3863,0.10099999999999999
898.3969999999999,0.054000000000000006
898.4069999999999,0.107
898.4169999999999,0.122
898.427,0.152
898.437,0.09300000000000001
898.447,0.048
898.457,0.10300000000000001
898.4679,0.122
898.4780000000001,0.149
898.488,0.114
898.498,0.04
898.508,0.106
898.5189999999999,0.128
898.529,0.153
898.539,0.057
898.549,0.071
898.559,0.11
898.569,0.12300000000000001
898.579,0.147
898.5896,0.066
898.6,0.069
898.61,0.10800000000000001
898.62,0.12300000000000001
898.63,0.15
898.6407,0.027999999999999997
898.6510000000001,0.087
898.6610000000001,0.11900000000000001
898.671,0.133
898.681,0.14300000000000002
898.691,0.028999999999999998
898.701,0.086
898.7113,0.11599999999999999
898.722,0.136
898.732,0.139
898.742,0.006
898.752,0.077
898.7624,0.111
898.773,0.131
898.783,0.131
898.793,0.019
898.803,0.105
898.813,0.115
898.823,0.14300000000000002
898.8330000000001,0.136
898.8439999999999,0.026000000000000002
898.8539999999999,0.09699999999999999
898.8639999999999,0.114
898.8739999999999,0.132
898.8841,0.121
898.895,0.031
898.905,0.10099999999999999
898.915,0.124
898.925,0.154
898.935,0.11199999999999999
898.945,0.034
898.955,0.10099999999999999
898.9657,0.11900000000000001
898.9760000000001,0.139
898.9860000000001,0.11
898.9960000000001,0.045
899.0060000000001,0.10400000000000001
899.0168,0.127
899.0269999999999,0.149
899.0369999999999,0.083
899.047,0.049
899.057,0.10300000000000001
899.067,0.11900000000000001
899.077,0.145
899.0874,0.08199999999999999
899.0980000000001,0.065
899.1080000000001,0.111
899.118,0.125
899.128,0.155
899.1385,0.054000000000000006
899.1489999999999,0.07
899.159,0.111
899.169,0.11800000000000001
899.179,0.15
899.189,0.078
899.199,0.065
899.2091,0.11
899.22,0.135
899.23,0.154
899.24,0.044000000000000004
899.25,0.078
899.2602,0.102
899.2710000000001,0.124
899.2810000000001,0.128
899.291,0.018000000000000002
899.301,0.09300000000000001
899.311,0.11599999999999999
899.321,0.134
899.331,0.141
899.3418,0.0
899.352,0.092
899.362,0.111
899.372,0.125
899.382,0.14
899.3929,0.021
899.403,0.094
899.413,0.11900000000000001
899.423,0.14
899.433,0.13699999999999998
899.443,0.015
899.453,0.085
899.4635,0.113
899.4739999999999,0.129
899.4839999999999,0.126
899.4939999999999,0.025
899.5039999999999,0.099
899.5146,0.11800000000000001
899.525,0.15
899.535,0.11900000000000001
899.545,0.033
899.555,0.10099999999999999
899.565,0.114
899.575,0.14300000000000002
899.5852,0.107
899.596,0.053
899.6060000000001,0.109
899.6160000000001,0.127
899.6260000000001,0.155
899.6363,0.08900000000000001
899.6469999999999,0.053
899.6569999999999,0.106
899.6669999999999,0.11599999999999999
899.677,0.142
899.687,0.094
899.697,0.05
899.707,0.105
899.7179,0.127
899.7280000000001,0.15
899.738,0.057999999999999996
899.748,0.065
899.758,0.105
899.7689999999999,0.11699999999999999
899.779,0.142
899.789,0.054000000000000006
899.799,0.08
899.809,0.11900000000000001
899.819,0.126
899.829,0.149
899.8396,0.047
899.85,0.075
899.86,0.11
899.87,0.121
899.88,0.139
899.8907,0.067
899.9010000000001,0.077
899.9110000000001,0.11
899.921,0.136
899.931,0.152
899.941,0.006999999999999999
899.951,0.077
899.9613,0.10400000000000001
899.972,0.13
899.982,0.133
899.992,0.01
900.002,0.087
900.0124,0.12
900.023,0.142
900.033,0.14300000000000002
900.043,0.008
900.053,0.083
900.063,0.115
900.073,0.13
900.0830000000001,0.13699999999999998
900.0939999999999,0.024
900.1039999999999,0.09699999999999999
900.1139999999999,0.12300000000000001
900.1239999999999,0.14400000000000002
900.1341,0.122
900.145,0.032
900.155,0.095
900.165,0.109
900.175,0.135
900.185,0.09
900.195,0.055
900.205,0.10800000000000001
900.2157,0.122
900.2260000000001,0.149
900.2360000000001,0.094
900.2460000000001,0.046
900.2560000000001,0.102
900.2668,0.115
900.2769999999999,0.14400000000000002
900.2869999999999,0.067
900.297,0.057999999999999996
900.307,0.10800000000000001
900.317,0.124
900.327,0.152
900.3374,0.07400000000000001
900.3480000000001,0.061
900.3580000000001,0.105
900.368,0.115
900.378,0.14400000000000002
900.3885,0.053
900.3989999999999,0.08
900.409,0.115
900.419,0.114
900.429,0.15
900.439,0.038
900.449,0.066
900.4591,0.113
900.47,0.122
900.48,0.14300000000000002
900.49,0.031
900.5,0.08
900.5102,0.11199999999999999
900.5210000000001,0.135
900.5310000000001,0.151
900.541,0.006999999999999999
900.551,0.079
900.561,0.113
900.571,0.126
900.581,0.135
900.5918,0.01
900.602,0.085
900.612,0.115
900.622,0.145
900.632,0.15
900.6429,0.008
900.653,0.08900000000000001
900.663,0.111
900.673,0.136
900.683,0.12
900.693,0.039
900.703,0.102
900.7135,0.122
900.7239999999999,0.14300000000000002
900.7339999999999,0.127
900.7439999999999,0.023
900.7539999999999,0.092
900.7646,0.11699999999999999
900.775,0.129
900.785,0.11699999999999999
900.795,0.038
900.805,0.109
900.815,0.122
900.825,0.145
900.8352,0.10400000000000001
900.846,0.048
900.8560000000001,0.099
900.8660000000001,0.113
900.8760000000001,0.132
900.8863,0.1
900.8969999999999,0.054000000000000006
900.9069999999999,0.10800000000000001
900.9169999999999,0.13
900.927,0.151
900.937,0.095
900.947,0.051
900.957,0.10400000000000001
900.9679,0.12
900.9780000000001,0.146
900.988,0.079
900.998,0.057
901.008,0.102
901.0189999999999,0.125
901.029,0.149
901.039,0.049
901.049,0.064
901.059,0.10800000000000001
901.069,0.12300000000000001
901.079,0.147
901.0896,0.03
901.1,0.079
901.11,0.11199999999999999
901.12,0.127
901.13,0.15
901.1407,0.01
901.1510000000001,0.08
901.1610000000001,0.11199999999999999
901.171,0.121
901.181,0.149
901.191,0.036000000000000004
901.201,0.08199999999999999
901.2113,0.11800000000000001
901.222,0.14
901.232,0.149
901.242,0.003
901.252,0.086
901.2624,0.10800000000000001
901.273,0.128
901.283,0.107
901.293,0.039
901.303,0.1
901.313,0.12300000000000001
901.323,0.142
901.3330000000001,0.13
901.3439999999999,0.034
901.3539999999999,0.096
901.3639999999999,0.11199999999999999
901.3739999999999,0.136
901.3841,0.1
901.395,0.055999999999999994
901.405,0.115
901.415,0.131
901.425,0.15
901.435,0.10800000000000001
901.445,0.037000000000000005
901.455,0.094
901.4657,0.12
901.4760000000001,0.14
901.4860000000001,0.063
901.4960000000001,0.071
901.5060000000001,0.109
901.5168,0.122
901.5269999999999,0.149
901.5369999999999,0.05
901.547,0.071
901.557,0.10800000000000001
901.567,0.113
901.577,0.145
901.5874,0.09699999999999999
901.5980000000001,0.054000000000000006
901.6080000000001,0.10800000000000001
901.618,0.132
901.628,0.155
901.6385,0.048
901.6489999999999,0.069
901.659,0.11
901.669,0.122
901.679,0.14
901.689,0.009000000000000001
901.699,0.077
901.7091,0.115
901.72,0.132
901.73,0.151
901.74,0.04
901.75,0.07
901.7602,0.111
901.7710000000001,0.128
901.7810000000001,0.146
901.791,0.003
901.801,0.09300000000000001
901.811,0.115
901.821,0.132
901.831,0.149
901.8418,0.003
901.852,0.08800000000000001
901.862,0.11599999999999999
901.872,0.129
901.882,0.141
901.8929,0.013999999999999999
901.903,0.092
901.913,0.11599999999999999
901.923,0.139
901.933,0.132
901.943,0.021
901.953,0.092
901.9635,0.11
901.9739999999999,0.13699999999999998
901.9839999999999,0.111
901.9939999999999,0.044000000000000004
902.0039999999999,0.096
902.0146,0.125
902.025,0.14300000000000002
902.035,0.115
902.045,0.036000000000000004
902.055,0.099
902.065,0.121
902.075,0.14
902.0852,0.1
902.096,0.059000000000000004
902.1060000000001,0.10300000000000001
902.1160000000001,0.121
902.1260000000001,0.146
902.1363,0.083
902.1469999999999,0.055
902.1569999999999,0.102
902.1669999999999,0.11699999999999999
902.177,0.147
902.187,0.086
902.197,0.055
902.207,0.10300000000000001
902.2179,0.11900000000000001
902.2280000000001,0.152
902.238,0.054000000000000006
902.248,0.063
902.258,0.10400000000000001
902.2689999999999,0.121
902.279,0.149
902.289,0.064
902.299,0.068
902.309,0.10800000000000001
902.319,0.125
902.329,0.155
902.3396,0.031
902.35,0.078
902.36,0.113
902.37,0.127
902.38,0.14
902.3907,0.024
902.4010000000001,0.098
902.4110000000001,0.11800000000000001
902.421,0.135
902.431,0.14300000000000002
902.441,0.005
902.451,0.086
902.4613,0.11800000000000001
902.472,0.127
902.482,0.136
902.492,0.012
902.502,0.09300000000000001
902.5124,0.122
902.523,0.139
902.533,0.124
902.543,0.02
902.553,0.092
902.563,0.105
902.573,0.125
902.5830000000001,0.13
902.5939999999999,0.034
902.6039999999999,0.099
902.6139999999999,0.11900000000000001
902.6239999999999,0.145
902.6341,0.113
902.645,0.037000000000000005
902.655,0.099
902.665,0.115
902.675,0.13699999999999998
902.685,0.138
902.695,0.017
902.705,0.08900000000000001
902.7157,0.12
902.7260000000001,0.146
902.7360000000001,0.09
902.7460000000001,0.051
902.7560000000001,0.102
902.7668,0.12
902.7769999999999,0.14400000000000002
902.7869999999999,0.075
902.797,0.065
902.807,0.107
902.817,0.12
902.827,0.14800000000000002
902.8374,0.071
902.8480000000001,0.066
902.8580000000001,0.107
902.868,0.11900000000000001
902.878,0.145
902.8885,0.052000000000000005
902.8989999999999,0.079
902.909,0.11699999999999999
902.919,0.133
902.929,0.156
902.939,0.035
902.949,0.07200000000000001
902.9591,0.111
902.97,0.124
902.98,0.142
902.99,0.033
903.0,0.071
903.0102,0.11599999999999999
903.0210000000001,0.138
903.0310000000001,0.15
903.041,0.001
903.051,0.079
903.061,0.111
903.071,0.125
903.081,0.136
903.0918,0.022000000000000002
903.102,0.092
903.112,0.11599999999999999
903.122,0.133
903.132,0.14400000000000002
903.1429,0.018000000000000002
903.153,0.08800000000000001
903.163,0.11800000000000001
903.173,0.126
903.183,0.139
903.193,0.022000000000000002
903.203,0.091
903.2135,0.12
903.2239999999999,0.145
903.2339999999999,0.122
903.2439999999999,0.037000000000000005
903.2539999999999,0.096
903.2646,0.11599999999999999
903.275,0.139
903.285,0.079
903.295,0.053
903.305,0.098
903.315,0.122
903.325,0.15
903.3352,0.092
903.346,0.052000000000000005
903.3560000000001,0.10099999999999999
903.3660000000001,0.122
903.3760000000001,0.147
903.3863,0.08900000000000001
903.3969999999999,0.063
903.4069999999999,0.106
903.4169999999999,0.126
903.427,0.151
903.437,0.079
903.447,0.055
903.457,0.10800000000000001
903.4679,0.11900000000000001
903.4780000000001,0.146
903.488,0.076
903.498,0.07
903.508,0.113
903.5189999999999,0.12300000000000001
903.529,0.151
903.539,0.028999999999999998
903.549,0.071
903.559,0.11599999999999999
903.569,0.11699999999999999
903.579,0.14400000000000002
903.5896,0.026000000000000002
903.6,0.083
903.61,0.115
903.62,0.135
903.63,0.155
903.6407,0.01
903.6510000000001,0.086
903.6610000000001,0.115
903.671,0.131
903.681,0.147
903.691,0.012
903.701,0.08
903.7113,0.11199999999999999
903.722,0.133
903.732,0.135
903.742,0.012
903.752,0.09
903.7624,0.113
903.773,0.136
903.783,0.151
903.793,0.004
903.803,0.09
903.813,0.121
903.823,0.138
903.8330000000001,0.134
903.8439999999999,0.031
903.8539999999999,0.092
903.8639999999999,0.12300000000000001
903.8739999999999,0.129
903.8841,0.14
903.895,0.034
903.905,0.1
903.915,0.122
903.925,0.149
903.935,0.111
903.945,0.038
903.955,0.1
903.9657,0.11900000000000001
903.9760000000001,0.139
903.9860000000001,0.11
903.9960000000001,0.040999999999999995
904.0060000000001,0.105
904.0168,0.127
904.0269999999999,0.15
904.0369999999999,0.066
904.047,0.055999999999999994
904.057,0.10800000000000001
904.067,0.122
904.077,0.14400000000000002
904.0874,0.083
904.0980000000001,0.06
904.1080000000001,0.106
904.118,0.125
904.128,0.149
904.1385,0.040999999999999995
904.1489999999999,0.07200000000000001
904.159,0.11599999999999999
904.169,0.11699999999999999
904.179,0.14400000000000002
904.189,0.025
904.199,0.083
904.2091,0.11599999999999999
904.22,0.129
904.23,0.151
904.24,0.013999999999999999
904.25,0.076
904.2602,0.12
904.2710000000001,0.12300000000000001
904.2810000000001,0.149
904.291,0.022000000000000002
904.301,0.077
904.311,0.115
904.321,0.132
904.331,0.146
904.3418,0.005
904.352,0.092
904.362,0.11800000000000001
904.372,0.136
904.382,0.152
904.3929,0.004
904.403,0.079
904.413,0.11800000000000001
904.423,0.139
904.433,0.128
904.443,0.023
904.453,0.086
904.4635,0.11900000000000001
904.4739999999999,0.131
904.4839999999999,0.128
904.4939999999999,0.035
904.5039999999999,0.09699999999999999
904.5146,0.12300000000000001
904.525,0.14300000000000002
904.535,0.10099999999999999
904.545,0.045
904.555,0.095
904.565,0.121
904.575,0.134
904.5852,0.08900000000000001
904.596,0.064
904.6060000000001,0.107
904.6160000000001,0.124
904.6260000000001,0.149
904.6363,0.085
